Input1,Output
4.061999999999003,0.46828409437093876
4.063999999999002,0.5387399300584482
4.065999999999001,0.37755301294810023
4.067999999999001,0.4857831797765092
4.069999999999002,0.43741551215501734
4.071999999999001,0.43416394536439906
4.073999999999,0.305018391726353
4.075999999999,0.43619160654132055
4.077999999999001,0.4030297548897896
4.079999999999,0.2555483194885992
4.081999999998999,0.26725391255979547
4.0839999999989995,0.33262901764815594
4.085999999999,0.30440081462494367
4.087999999998999,0.2401009819179242
4.089999999998998,0.2629874549368524
4.091999999998999,0.19411239970671543
4.093999999998999,0.27787070827372434
4.095999999998998,0.13501013877322782
4.097999999998997,0.13384945002180454
4.099999999998998,0.1431449464766445
4.1019999999989984,0.17561150766844355
4.103999999998997,0.2480207458356854
4.105999999998996,0.09321820084830595
4.107999999998997,0.03285533265429068
4.109999999998998,0.037769682821370845
4.1119999999989965,0.12708964345964469
4.113999999998995,0.14925969840460165
4.115999999998996,0.05670042987334021
4.117999999998997,-0.02111828006509528
4.119999999998996,0.09998029666715073
4.1219999999989945,0.07901778806793354
4.123999999998995,-0.1006922604706755
4.125999999998996,0.04590794612890278
4.127999999998995,0.00973312406816862
4.129999999998994,-0.041179766282046955
4.131999999998994,0.00543838214870232
4.133999999998995,-0.05730706832752183
4.135999999998994,-0.1584805672804941
4.137999999998993,-0.16135596253823453
4.139999999998993,-0.22594951061481958
4.141999999998994,-0.20416785375618493
4.143999999998993,-0.146110990741094
4.145999999998992,-0.24664599090332184
4.1479999999989925,-0.2375228397544582
4.149999999998993,-0.1956041179087602
4.151999999998992,-0.31817622741410484
4.153999999998991,-0.15399975806627342
4.155999999998992,-0.18187877486208098
4.157999999998992,-0.1990691908013033
4.159999999998991,-0.20523104272296377
4.16199999999899,-0.35180157689202257
4.163999999998991,-0.4052420781913522
4.165999999998991,-0.4124596928928625
4.16799999999899,-0.407266637028162
4.169999999998989,-0.3352935455467464
4.17199999999899,-0.3938145321208161
4.1739999999989905,-0.4853627688735253
4.175999999998989,-0.4678078214209475
4.177999999998988,-0.43093641747801514
4.179999999998989,-0.4960154604685194
4.18199999999899,-0.5262870307549751
4.1839999999989885,-0.4354062783612755
4.185999999998987,-0.39923317246993834
4.187999999998988,-0.5667211206758243
4.189999999998989,-0.5760446268480206
4.191999999998988,-0.4843949258319623
4.1939999999989865,-0.5080487730558926
4.195999999998987,-0.4737251954944681
4.197999999998988,-0.46750300994707156
4.199999999998987,-0.6083903011156161
4.201999999998986,-0.6732069781639846
4.203999999998986,-0.6335976881229247
4.205999999998987,-0.5913258103036578
4.207999999998986,-0.582085060665169
4.209999999998985,-0.7068727259466403
4.2119999999989854,-0.7273086440267493
4.213999999998986,-0.6527950155405132
4.215999999998985,-0.5883726679399048
4.217999999998984,-0.5956315904416666
4.219999999998985,-0.6609862047152094
4.221999999998985,-0.7902223294669612
4.223999999998984,-0.6803530223463361
4.225999999998983,-0.7718874492808502
4.227999999998984,-0.7859371023514602
4.229999999998984,-0.7257470133250015
4.231999999998983,-0.7070599435177186
4.233999999998982,-0.7520959775192967
4.235999999998983,-0.705889602705187
4.2379999999989835,-0.7531746621880754
4.239999999998982,-0.7691672721220112
4.241999999998981,-0.8015720459850058
4.243999999998982,-0.7590089547131927
4.245999999998983,-0.8552663968226001
4.2479999999989815,-0.9128600425399492
4.24999999999898,-0.7738363447873005
4.251999999998981,-0.8873653538271582
4.253999999998982,-0.8065649679406605
4.255999999998981,-0.9162151665887287
4.2579999999989795,-0.976729997057651
4.25999999999898,-0.7934456440655582
4.261999999998981,-0.8538532680145126
4.26399999999898,-0.9629151818401889
4.265999999998979,-0.847884565450042
4.267999999998979,-0.8219091432189582
4.26999999999898,-0.9235611833342807
4.271999999998979,-1.0248269466987152
4.273999999998978,-0.9798467381046442
4.275999999998978,-0.9771460373851849
4.277999999998979,-0.9682273434370597
4.279999999998978,-0.9162769096007963
4.281999999998977,-0.8811469241181155
4.2839999999989775,-1.0297877985324124
4.285999999998978,-0.9129416238849654
4.287999999998977,-1.0090342374619274
4.289999999998976,-0.9886481725981824
4.291999999998977,-0.9006409785711271
4.293999999998977,-1.0452839713562683
4.295999999998976,-1.021684599333448
4.297999999998975,-0.9621589363036143
4.299999999998976,-1.0264375807908388
4.301999999998976,-0.9166117636281703
4.303999999998975,-0.9184199722979136
4.305999999998974,-1.063907730257497
4.307999999998975,-0.9255515020362844
4.3099999999989755,-0.9480018248192756
4.311999999998974,-1.0796695630359947
4.313999999998973,-1.0541008531639358
4.315999999998974,-0.988484630883423
4.317999999998975,-0.9888033997850095
4.3199999999989735,-0.9191981244800034
4.321999999998972,-1.0379387878047737
4.323999999998973,-1.0096066785257263
4.325999999998974,-0.9128800851885996
4.327999999998973,-1.0721601720920277
4.329999999998972,-0.9005989473611865
4.331999999998972,-0.9518305595639175
4.333999999998973,-0.9819195710848024
4.335999999998972,-1.0073968571207608
4.337999999998971,-0.9927676362964992
4.339999999998971,-0.9006334181669255
4.341999999998972,-1.0603697570491728
4.343999999998971,-0.9142111390115529
4.34599999999897,-0.9587961791794698
4.3479999999989705,-0.8919482260424277
4.349999999998971,-0.9500396564809341
4.35199999999897,-1.0053533955146097
4.353999999998969,-1.057769795307116
4.35599999999897,-1.057145110554043
4.35799999999897,-0.9375881919387878
4.359999999998969,-0.9246516494782216
4.361999999998968,-0.9384214226660632
4.363999999998969,-0.9221853669488681
4.365999999998969,-0.8428053472566034
4.367999999998968,-0.8820634169478911
4.369999999998967,-0.9371216224110771
4.371999999998968,-0.8559753861066363
4.3739999999989685,-0.8920212528888511
4.375999999998967,-0.9089708050281999
4.377999999998966,-0.9920009785556272
4.379999999998967,-0.7979309051503694
4.381999999998968,-0.8194287980590276
4.3839999999989665,-0.9208844736783557
4.385999999998965,-0.828955392136041
4.387999999998966,-0.9319757529649666
4.389999999998967,-0.8179673373688374
4.391999999998966,-0.8964305655181363
4.3939999999989645,-0.9255264564281008
4.395999999998965,-0.7462079128710905
4.397999999998966,-0.8941089262305751
4.399999999998965,-0.8217196443778123
4.401999999998964,-0.8279132238940813
4.403999999998964,-0.7042276430035375
4.405999999998965,-0.8002409271072396
4.407999999998964,-0.7774454631144877
4.409999999998963,-0.6889948705061166
4.411999999998963,-0.7500266879540831
4.413999999998964,-0.7379888443527848
4.415999999998963,-0.702781700642597
4.417999999998962,-0.6469117268535192
4.4199999999989625,-0.7560460328796971
4.421999999998963,-0.671063262635296
4.423999999998962,-0.6388260181038404
4.425999999998961,-0.6514578801221276
4.427999999998962,-0.6463383782341281
4.429999999998962,-0.6778809722312221
4.431999999998961,-0.6921185658105774
4.43399999999896,-0.629401991227638
4.435999999998961,-0.6709488695977415
4.437999999998961,-0.5470834215611685
4.43999999999896,-0.5839759976112809
4.441999999998959,-0.6208063485419849
4.44399999999896,-0.5682148503043255
4.445999999998961,-0.6285238534582859
4.4479999999989595,-0.5673332134862895
4.449999999998958,-0.42731616049568333
4.451999999998959,-0.45127851409364717
4.45399999999896,-0.5412253460395923
4.455999999998959,-0.37729147135662694
4.4579999999989575,-0.36823504594750056
4.459999999998958,-0.5269597015940566
4.461999999998959,-0.49693170665626274
4.463999999998958,-0.37605819704434074
4.465999999998957,-0.36555653052398684
4.467999999998957,-0.3144081731520352
4.469999999998958,-0.4128790538199785
4.471999999998957,-0.30411449583395705
4.473999999998956,-0.3132523002671552
4.475999999998956,-0.32872122132334447
4.477999999998957,-0.31654172440556394
4.479999999998956,-0.20241339174150147
4.481999999998955,-0.2846975627575248
4.4839999999989555,-0.17447448665405593
4.485999999998956,-0.1945693979136835
4.487999999998955,-0.14874109816568193
4.489999999998954,-0.26468916704667855
4.491999999998955,-0.1876106766205767
4.493999999998955,-0.1894940854238518
4.495999999998954,-0.15290385993350927
4.497999999998953,-0.05953266186560756
4.499999999998954,-0.2010545019873345
4.501999999998954,-0.10086159419354943
4.503999999998953,-0.04179872483595453
4.505999999998952,-0.1417205678818812
4.507999999998953,-0.00813637279652029
4.5099999999989535,-0.14317602086613912
4.511999999998952,-0.04198199277398666
4.513999999998951,-0.10127117672679539
4.515999999998952,0.002644066930237124
4.517999999998953,0.08779015694889634
4.5199999999989515,-0.003125548563002678
4.52199999999895,0.14735919370037803
4.523999999998951,0.12271413779201604
4.525999999998952,-0.018199164743929838
4.527999999998951,0.07196096138310745
4.5299999999989495,0.0889293672159115
4.53199999999895,0.12856499015308218
4.533999999998951,0.1425484023071133
4.53599999999895,0.2273450749522375
4.537999999998949,0.14615222451938162
4.539999999998949,0.24054314779751831
4.54199999999895,0.24305267573744463
4.543999999998949,0.2256281178426499
4.545999999998948,0.3155066923782226
4.547999999998948,0.2159074347956079
4.549999999998949,0.2608215098530182
4.551999999998948,0.30885629273170245
4.553999999998947,0.2530852181999808
4.555999999998948,0.408073729689233
4.557999999998948,0.4094617729600418
4.559999999998947,0.35271577836272106
4.561999999998946,0.41927934691866087
4.563999999998947,0.2902829333026508
4.565999999998947,0.4084784677397718
4.567999999998946,0.4675102300597828
4.569999999998945,0.41900076145952925
4.571999999998946,0.4159301410239634
4.5739999999989465,0.4948425398783084
4.575999999998945,0.5459387051712281
4.577999999998944,0.46708629807906915
4.579999999998945,0.5481977270970554
4.581999999998946,0.539489464661507
4.5839999999989445,0.43866870839349265
4.585999999998943,0.4587307196046805
4.587999999998944,0.5856038036419119
4.589999999998945,0.5045073052885329
4.591999999998944,0.5160367962659475
4.5939999999989425,0.5166510947033615
4.595999999998943,0.6849679065412585
4.597999999998944,0.5396632372578252
4.599999999998943,0.5804037264551487
4.601999999998942,0.6712153907364532
4.603999999998942,0.7300787137202744
4.605999999998943,0.6449502585694724
4.607999999998942,0.7645662199000298
4.609999999998941,0.6544693462570702
4.611999999998941,0.769258880174982
4.613999999998942,0.7093256821280663
4.615999999998941,0.618737934671911
4.61799999999894,0.8032069460139883
4.6199999999989405,0.6835000656655802
4.621999999998941,0.7348403315541188
4.62399999999894,0.7899527081361648
4.625999999998939,0.7141480422632774
4.62799999999894,0.8174726219200424
4.62999999999894,0.757205572744042
4.631999999998939,0.7434980613213603
4.633999999998938,0.7913729455395407
4.635999999998939,0.8690265985084995
4.637999999998939,0.8711807394003688
4.639999999998938,0.739808398511267
4.641999999998937,0.7651504983472434
4.643999999998938,0.9103723606380021
4.6459999999989385,0.9408576406845236
4.647999999998937,0.8001603981341763
4.649999999998936,0.851457364821502
4.651999999998937,0.8975223958389295
4.653999999998938,0.9150902180813036
4.6559999999989365,0.8166680087161076
4.657999999998935,1.0043345979951182
4.659999999998936,0.8640211417278505
4.661999999998937,0.988755218126753
4.663999999998936,1.0073445146143123
4.6659999999989346,0.9945565708146861
4.667999999998935,0.9591383566493573
4.669999999998936,0.9050691213708978
4.671999999998935,0.9490438307927896
4.673999999998934,0.9646149806318239
4.675999999998934,0.9176850098713323
4.677999999998935,1.0271530456786266
4.679999999998934,0.9306533924015888
4.681999999998933,1.053969714218274
4.6839999999989335,0.894310136549288
4.685999999998934,0.9420591629400666
4.687999999998933,1.0036933637062329
4.689999999998932,0.9141154733632894
4.691999999998933,1.0310970032663027
4.693999999998933,0.9217697110123205
4.695999999998932,0.9648048841456857
4.697999999998931,1.0551577387849893
4.699999999998932,1.0432376493128768
4.701999999998932,1.0360067520102016
4.703999999998931,0.9421283805667539
4.70599999999893,0.981772317659383
4.707999999998931,1.0228458216497558
4.7099999999989315,0.9424126464579009
4.71199999999893,1.0960814616180472
4.713999999998929,1.031250405691045
4.71599999999893,1.076184253415411
4.717999999998931,0.9393595484958474
4.7199999999989295,1.022298805098525
4.721999999998928,1.004205193683951
4.723999999998929,1.073228326946275
4.72599999999893,0.908437259272997
4.727999999998929,0.9823398234326455
4.7299999999989275,1.0852754541556966
4.731999999998928,0.9152240283674463
4.733999999998929,0.9226156720771364
4.735999999998928,1.001681003636782
4.737999999998927,0.8888474842076552
4.739999999998927,0.9689589762355817
4.741999999998928,0.898543645378442
4.743999999998927,1.024113436836283
4.745999999998926,1.0001663850441318
4.747999999998926,1.04865465356709
4.749999999998927,0.9210476442412876
4.751999999998926,0.8640765543947888
4.753999999998925,1.0210983925518575
4.7559999999989255,1.014556859388993
4.757999999998926,0.8482705562933497
4.759999999998925,0.8427375065524985
4.761999999998924,0.9037444611755377
4.763999999998925,0.8388262531180397
4.765999999998925,0.9074834810071424
4.767999999998924,0.9757179179762138
4.769999999998923,0.9356381101979775
4.771999999998924,0.7891620605774818
4.773999999998924,0.8354283207765543
4.775999999998923,0.9306197540598377
4.777999999998922,0.9266884729410491
4.779999999998923,0.9188533450116231
4.781999999998924,0.8649212561031603
4.7839999999989224,0.807396593815227
4.785999999998921,0.8447102760790599
4.787999999998922,0.7851382672410396
4.789999999998923,0.8443254801161022
4.791999999998922,0.8992006905746293
4.7939999999989205,0.8723565745996302
4.795999999998921,0.8773966714890631
4.797999999998922,0.8470857018256945
4.799999999998921,0.7425208892816804
4.80199999999892,0.7421173685506542
4.80399999999892,0.6619893740296175
4.805999999998921,0.8160634946608445
4.80799999999892,0.8170726874709331
4.809999999998919,0.7176282699898844
4.811999999998919,0.7465733029193087
4.81399999999892,0.7537718541390028
4.815999999998919,0.7147890978965408
4.817999999998918,0.6754862162563066
4.8199999999989185,0.7382992399387328
4.821999999998919,0.6488463702932243
4.823999999998918,0.5776352106037764
4.825999999998917,0.6313980696915471
4.827999999998918,0.5054284535483307
4.829999999998918,0.6429887167585068
4.831999999998917,0.5994075215763407
4.833999999998916,0.49808350880725116
4.835999999998917,0.5423527083912608
4.837999999998917,0.48893755972802627
4.839999999998916,0.4311655700692057
4.841999999998915,0.5099954927876996
4.843999999998916,0.5163460721824477
4.8459999999989165,0.57563888890985
4.847999999998915,0.3788376246388194
4.849999999998914,0.47012486495940886
4.851999999998915,0.4767503185686433
4.853999999998916,0.38492853987422193
4.8559999999989145,0.43540442400480023
4.857999999998913,0.4436734712568745
4.859999999998914,0.341779230672763
4.861999999998915,0.3609724140227297
4.863999999998914,0.43042377580364455
4.8659999999989125,0.29111861409166745
4.867999999998913,0.3207620963417956
4.869999999998914,0.2775254474951311
4.871999999998913,0.2746331513023667
4.873999999998912,0.2443267736305457
